Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-0.204447603,-0.661578068,-1.413730755,1.844611236,0.878896678,-0.629630062,-0.082363631,-1.105066797,-0.703305726,-1.19630907,0.105491905,-0.744016355,0.119718294,1.474095672,-1.071166265,0.226749281,0.198266103,-2.517979566,0.056108611,-1.373157088,-0.322491393,1.02559076,1.441988498,-0.176999825,0.309942857,0.04245562,0.736569352,-0.384361359,-0.063430303,2.465214874,2.190018907
0.124673433,-0.463214916,-1.899088501,1.238221837,-1.498752706,1.643003267,-0.956687743,-0.350732802,-0.120206112,-2.260028531,-0.710392071,0.201528293,-1.494150973,0.188071233,0.589231152,-0.38858336,0.327257075,0.144760854,-1.318386734,-0.688819292,-0.61747629,-0.802965241,-0.764344648,-1.612971293,-0.677343024,0.35325321,-0.363641337,-1.505384583,0.720865913,0.085931067,0.3427513
0.391867559,-0.58666637,0.175505561,1.200192119,0.71195132,0.594018145,-1.270977713,-0.446113687,-0.058711026,0.961242371,-1.143566402,0.271999598,0.025204938,-0.532553053,0.603361045,0.015864433,1.689378023,1.418598184,-0.2552591,1.121177583,1.488100456,0.547350516,-0.424027085,-0.305318552,0.23439353,0.251935398,0.47674234,0.592519062,-1.749236095,0.015821545,-1.476319152
2.112330092,0.144960742,0.022869408,-0.379394522,-0.892091942,0.2761244,2.078402441,0.932919735,-0.746358182,1.264276191,0.93936992,0.226324287,0.058251538,-1.161175158,-0.534068319,0.062413617,0.155484323,0.688471678,0.25139349,-0.385282623,0.899806927,0.930100725,0.519495271,0.135144618,-0.278642334,0.816596151,1.083678412,1.252673359,-0.802740994,-1.86626214,-2.188398874
3.63748977,0.392207429,0.840597212,0.924324198,-0.244262989,-0.682411664,2.533468023,-0.609301907,1.329017074,1.039685408,1.161953031,0.494956574,0.789819724,0.505507512,1.990625508,0.967002407,0.622434711,-0.545607603,-0.919970828,-0.456186976,-2.418033883,0.019636882,0.019012695,-0.432282657,0.788428767,1.392471458,0.684043659,-0.310813043,1.471538578,1.421397641,-0.890707587
1.71192724,-0.598582168,0.878354781,-0.15937961,-0.221076799,-1.009551876,-0.643393975,0.305282474,-0.597181595,0.858630428,1.130754245,2.31228825,-0.181311258,0.613227198,-1.628167312,-1.806784498,-0.315220189,-2.360426943,-1.811263508,-0.286947804,0.721213294,-0.287112485,-0.423783855,-0.073256282,-0.013763306,1.399285315,0.099692872,0.226414522,0.039632332,-0.265475502,-0.341987876
0.870924555,-0.329350786,1.41525658,-0.894772096,-1.586790993,0.223745725,-1.645868206,-3.461347211,0.228283047,0.164875857,0.060912356,0.528352141,0.349133251,1.326737324,-0.385924255,-0.248934135,-0.343068957,-0.12370395,-0.057855508,-1.679152102,0.719489706,0.508547291,0.887042386,-0.007495493,-0.122582419,-0.768848862,-0.419870226,-1.299148454,0.184725191,-0.871534765,-0.225965384
-0.319745414,0.655978189,-1.726633118,-0.589101407,0.797952601,-0.683223965,-0.259037132,0.719077247,1.19756349,-0.362633301,-0.421177777,1.465975746,0.218615163,0.038257484,1.305106851,-1.275636739,-1.165962693,0.129886334,-1.001569162,-1.124616437,-1.532557644,-0.032225831,-0.917896263,-1.348225191,0.118192483,1.053422585,0.504190202,-0.550973123,-1.400419067,-1.155185488,0.193658789
0.29260848,-0.988558681,0.940986831,-1.389488743,-0.235163483,1.198545633,-1.655073499,1.920511249,0.467472611,0.590963739,0.316011252,0.698669864,0.123361256,-1.709371724,-0.873975163,-0.106832905,1.107228914,1.505397045,-0.51046534,2.306332297,1.088054539,-0.232686888,-0.318274977,-0.476350957,-0.707312053,-0.561563913,0.247638846,-1.450247267,-0.960829673,1.307028751,0.831807722
2.441383652,0.686815707,-0.146998927,-0.39886553,0.408039531,-1.201819605,-0.206649797,0.916761138,-1.523200808,-0.298400659,-1.011756044,-0.088489589,-1.356753477,-0.282667646,1.544056135,0.241141392,-0.400347957,-1.334527306,1.744233316,0.606817984,0.922449171,-0.94481898,2.093546439,0.497279206,1.525664042,0.152692896,-0.170999249,-1.557287387,0.07799394,1.724593874,1.485896697
-1.033544287,-1.337158342,-0.561723594,-0.385841654,-0.554025478,0.266202667,-1.534095501,-1.186331326,-1.038538553,-1.165225271,1.786533654,0.889123056,-0.057435614,-0.271589278,1.432555327,0.195773967,0.76303223,0.848674133,-1.139884803,0.085021406,0.487589669,-1.179468126,1.036610562,-1.190463216,1.20394678,0.974657348,-0.716420787,1.760385126,1.18399617,0.8771524,-0.000559357
0.324272203,-0.049993393,0.07194716,-0.348552251,0.514921869,0.645468857,0.452717712,-0.263791891,-0.405764135,0.037082875,0.447217773,-0.717462997,-1.601651205,1.177865199,0.665317752,-0.053714669,0.233508995,0.73083056,0.316409852,1.271885158,0.3870074,0.012417292,-0.049795724,-0.367198269,0.994012505,0.090555299,-0.647684434,-1.16005455,0.124007199,-0.014454764,-0.640931208
0.633553164,1.530842953,1.607429006,-1.84869693,1.155340748,0.593214286,-1.098009119,-0.01347813,-2.046938372,1.398895628,0.841582127,-1.280184375,-1.060908918,0.068011472,-0.097434798,1.885942859,1.524414586,-0.598691936,-0.305091169,0.114869948,-0.453160697,-0.143566122,-0.888678966,0.884172904,0.510377285,0.508612047,0.642107902,1.128375391,2.704079961,-0.374042317,0.71000669
-0.932271417,-2.194395079,0.644322808,-0.391842311,-0.505622335,0.845570724,1.051764871,-0.720507181,-1.967538536,-0.200643305,-0.30040186,0.660664602,0.103377807,0.152722506,2.240509396,0.733790188,2.007066641,0.612627825,0.954845513,-0.215827875,0.203984429,-0.8045752,0.137838088,-1.436512429,0.448658265,-0.910220442,-0.158930545,0.862130435,-0.61310227,2.393043406,0.23102807
0.041845983,0.369012752,-1.783879068,0.486879054,2.35757595,0.532065548,-1.627105428,0.631372288,0.298081644,1.32990939,-0.200484044,0.608956967,-0.371328663,-1.753875004,-0.199395944,-0.563742255,0.58781566,1.475371015,0.514297966,0.021642969,1.52878513,0.805539046,-0.909723761,1.003208026,-0.141154302,0.921389778,1.131490982,0.324358597,-0.37700316,-0.777179213,-1.209060159
0.079420857,-0.705905624,-0.528434303,1.461277972,0.256857758,-1.813412808,-0.65482929,-0.439793238,-0.389809155,-0.632971906,-1.235786624,-0.036362723,0.435952543,-0.706949936,1.283308664,-0.684063702,-0.264518906,0.000470548,-1.419167034,-1.844769441,-0.25792452,1.226648895,-0.85801959,-0.685436961,-0.436840602,0.064765525,0.184491579,1.226083533,0.168157402,-0.206465593,0.445294902
0.085850124,0.485986838,-1.788597997,0.854209475,0.978627112,-0.075353479,-0.248717095,-0.95216685,0.86014978,0.924580156,0.23281181,-0.910750024,-1.528342009,1.054181565,-0.97374036,0.368620683,0.46998124,-0.241311894,0.472870033,0.797725446,-0.926816703,1.922170736,-0.037168539,-0.804689274,-1.987851964,1.177365584,-1.346238582,-2.180043362,-0.718458245,-0.33042591,-0.695915014
2.467447493,0.365366819,-0.827363902,2.595995079,-0.287771942,-1.275222818,-0.688132972,-0.665312104,0.446971241,-0.474808493,0.659349643,0.06732035,-0.550394718,0.849929953,-0.242066763,-1.117705037,0.088924412,1.594055512,0.254307074,-0.874553149,-0.238359351,-1.830778309,-0.105689928,0.767398335,0.432607919,-2.102649956,0.89893852,0.899183516,1.315018597,-0.241803165,-0.912771668
1.082490778,-0.429357168,-0.120974281,0.219365908,-2.228437924,1.336863874,-0.105639149,-0.519877064,-0.609388808,0.024199369,-0.273879231,-0.950039438,0.502200392,1.680914018,0.564306874,0.070347561,0.431466239,-0.368069093,-0.09904068,0.166444078,-0.71066191,0.039932904,0.615239707,-1.222224054,0.589880198,0.609902395,-0.297572983,-0.304749483,-1.632739784,-0.993111833,2.563421092
-1.540941363,-0.294367092,-1.678735041,-0.132041575,0.947047139,-0.138314684,-0.517966719,1.773152024,-0.093026226,1.761957169,1.778212077,-0.986631105,-0.062620931,2.728359452,1.05563098,-1.552065686,-1.064247672,0.047544953,-0.030826394,0.637380564,-0.396871767,-0.482025572,-0.112328058,1.659144308,2.05573384,-2.02076685,1.117652069,-0.25054287,-0.946632743,1.508530722,1.121545218
1.235112037,-0.218941845,0.598133839,0.287568341,0.559796858,1.589724867,1.188879799,1.76992746,0.205610716,0.954682141,-0.138275101,-0.444294985,0.514105854,2.292300496,-0.180561414,1.237041119,-0.038392712,-1.932584372,-1.536736707,-0.46710057,0.190862636,-0.323033485,-1.007409386,-1.72185167,-0.61860164,-1.688714457,0.090022358,0.195898011,0.430912501,-1.077590089,0.043693071
-1.224435527,0.291909569,-0.373989461,-0.27921562,0.728386181,-0.389239551,0.165552226,-0.429432492,-0.205946099,-0.329100948,1.045289477,-0.532750899,1.479458402,-1.15171999,-0.089643703,-0.857088187,-1.166308761,0.17420956,-2.159592965,-0.233789829,-0.179505698,0.495757927,1.277891862,-0.341823436,1.091713339,0.474829176,-0.618469329,-1.936564257,-2.584408653,1.486686532,0.361240503
2.191013194,-0.828289763,-0.460738954,1.104127641,1.507367437,-0.83054308,-2.551058482,0.019220422,1.711633457,-0.010405263,-1.33512258,-0.671087231,0.22315937,-0.207614832,1.116366187,0.109936323,-0.99503053,-0.536749691,-0.189293561,0.171420616,-2.201326905,-0.430283598,0.637856894,0.62881265,-0.838989491,0.588646239,1.228752942,0.604770686,1.125181638,0.183862248,-1.28178429
3.000803487,-0.538410499,0.597444156,-1.195154386,0.963110233,-2.082967565,-0.053118151,0.583113088,-1.682601779,-0.032334655,-0.770754924,-1.633226889,-0.66709742,-1.260236976,-0.389488515,-0.913026755,-0.668659585,-1.258914412,-0.931772881,-0.004746879,0.919824704,-2.052240401,0.93869602,0.42625689,1.339951893,-0.166038611,-0.613040262,0.142050426,-0.508669594,-0.841624148,0.066107087
0.947598125,-0.582655073,0.126626809,0.0581968,-0.382251619,1.075962063,0.166301997,-0.660653496,0.820454872,-2.580664627,0.473264286,-2.108244195,0.702333825,-0.859621646,-0.796110919,0.346527591,0.559860621,-0.222340798,-0.280021247,1.593567316,0.620288118,-0.62341236,-1.976030536,0.556244967,-0.784531301,-1.005497964,0.28912518,0.068268144,1.298037568,-0.298739539,0.226994518
4.325410774,-0.328963884,1.085540866,0.806097712,-1.379906205,1.554399405,1.00047426,1.099755827,0.241715625,0.611634919,1.019582186,0.119562541,0.435480993,-1.959182987,-0.280467934,-0.557784851,-1.061538407,0.071688634,0.063879338,-2.477225209,0.294570699,0.874601208,-1.507708275,1.796022755,0.034468535,0.810183348,-0.537182376,-0.2671627,-0.567394228,0.868598274,-0.107550092
0.36970568,0.253250683,0.108143923,-1.016383948,0.525784234,0.649294757,-0.391920146,0.055526575,-1.391992614,0.931722526,-1.586145491,-1.522334457,0.227980093,0.841322376,-0.451357008,0.978722884,-0.803175428,1.94274986,-0.37109154,0.810209193,0.082677789,0.623960987,-0.059832055,-0.941595168,0.150621328,0.758873943,0.778835774,0.284174013,-0.264553225,-0.290674964,1.098417526
-0.640679958,-1.925908036,-0.599489414,0.427823616,-0.553356791,0.990230512,-0.067498644,-0.3537028,0.859500021,-0.758063711,-1.038545905,-1.060359913,0.993288777,1.588292737,1.799730034,0.774485826,-1.985152343,0.374816607,1.120426922,1.060051128,-0.888617021,0.245726392,0.036648045,-0.132397702,-1.377469213,-1.269616841,0.154913958,1.279230362,2.447209331,-0.039500932,-0.507717171
1.387530132,-0.134473346,0.705309634,-0.808700378,0.614317695,1.375924969,0.880037851,0.533355878,1.969323967,-0.062646657,2.202453845,-2.534887096,0.93427232,-0.402755448,-0.584051001,1.268843991,0.999071657,-1.792940279,-0.151766032,-0.227257118,-0.99953985,-0.787751643,-1.040856533,-0.249682303,-0.088069191,-1.321356632,0.547770841,0.601406549,0.054079719,1.05027528,0.760642562
0.191165695,-1.327981591,0.665554694,0.150374148,0.531470031,1.253787797,-1.024801603,-1.661874141,-0.469724911,0.052813514,1.635670185,1.003485151,0.463781588,0.841948184,0.468066639,-0.686867377,0.572160195,-0.234963656,-1.083925451,0.543781144,-1.104327375,0.56737282,0.652161056,-0.684206819,0.109624089,0.010269565,0.046824905,0.696222324,0.751935123,0.038501021,-0.575275253
-3.980017839,-2.190949196,-0.488563558,-1.029764163,-0.159109088,0.363276646,0.869151432,-1.179918276,1.805499953,0.179187714,-1.834454775,0.590804014,0.572846708,0.299419265,1.870004192,0.833802323,0.347359154,-0.727951798,0.148825545,1.551306829,2.673327943,-0.262298292,-1.307887656,1.110248137,-0.559503813,0.401554591,-0.888720707,-0.220672509,0.848409286,-1.279325124,0.424390719
-0.696437272,-0.60087646,-0.247595368,0.407035606,-1.648032213,-0.863676231,0.042897292,-0.212591595,-1.319049385,0.768504864,0.995141487,-0.710240833,-0.145280753,0.077851866,-2.266735519,0.410730678,1.197351257,0.48750252,-0.297429483,-1.084837543,1.683464739,-2.132491177,0.023618096,-1.110658026,1.392930401,-0.529953126,-0.586264271,-1.738567398,1.059839258,-0.076625565,-0.826156465
-3.050689973,-1.611582954,-1.842467558,0.06776335,0.093073886,-0.948517979,1.481088284,-0.553811236,1.458425029,0.222996034,-0.893188171,1.128458543,-1.891547114,0.319696337,-1.363994611,0.938909977,1.203151007,0.225861559,0.713316385,-0.444883716,-0.017871575,-0.557430272,1.875931106,0.848706126,-1.235193118,0.903108236,-0.396397999,0.738287142,-1.325698606,1.684658801,-0.415985321
-1.23943592,-0.572314097,-0.437696047,-1.697404773,-2.221333985,-1.034714944,0.174214538,0.575699602,-0.244776333,-0.497496425,0.340803093,1.769508713,0.696122377,-0.72375917,-0.45253008,-0.991665537,-0.923129161,0.334299743,-0.573722712,-1.539500461,1.859200082,2.14976372,-0.475194562,0.852786947,0.516304609,-0.009578687,0.637763056,1.610531445,-0.285834746,1.27046948,-1.292121732
-0.720646079,0.479284545,0.041333842,-1.604238958,-0.672332946,0.491517323,-0.400217016,-1.745648128,-0.513196892,1.259361346,-1.797298227,0.731339565,1.394269803,-1.923329686,0.165834908,0.322394742,0.029852972,-0.444567182,-0.18371256,1.988416643,1.259353598,-0.187081568,0.642905865,1.374779974,-0.512791058,0.599517277,1.354416402,-0.249692082,-0.630753941,3.427160152,-0.514706705
0.86772826,0.557736208,0.855377079,0.082022895,-0.521509776,0.717420494,-0.283798228,-0.835526162,-0.72158799,1.083530371,-0.831529278,-0.73600461,-0.033713473,-1.424227834,-0.768559884,0.373826873,-1.764261144,-2.540228777,-0.503286607,-0.368802219,0.534054438,0.784434725,-0.712575548,0.019973348,-0.645273148,-0.889518181,1.575184851,-0.667914767,0.361004809,1.288398333,0.914917759
1.296318491,-1.009234892,1.08612846,0.978847028,-0.855025082,0.485576105,-1.282470824,0.254509674,-0.258724795,0.908926224,-0.173987506,0.608308666,-1.304465783,-1.340339119,-0.649897693,-0.03796528,-0.305384174,0.01092912,1.979340221,-0.625206685,-1.204826519,-0.781682371,0.050386027,0.853161522,0.727069447,-0.404524462,-1.410483376,0.989208746,-0.614330986,-0.176524859,-0.538446858
-1.668111879,-1.646511871,0.559099971,0.24917831,0.301880535,-0.476576871,0.034649287,-0.285013109,-0.98209337,-0.505839695,-1.774707517,0.986026214,0.149619058,0.54308342,0.897878251,-0.64904256,1.108108504,-0.19028184,-2.66974584,1.414260064,1.511294649,1.195736833,-0.851385114,0.447273932,-0.359311852,0.199817129,0.595078318,0.273635414,-0.422374125,-0.351651058,0.221494774
-0.86807893,-1.400647809,1.05562035,-0.512804821,1.146581705,1.092350257,-0.336085414,0.413646427,-0.284125178,-0.762579814,1.124014681,0.532466908,0.772043631,-0.516988369,-0.666618262,-0.731978264,-1.58117294,0.001106512,-0.973632938,1.896733724,1.04779128,-1.938814736,-0.937624385,0.488893767,0.348144755,0.234309894,-0.388811816,-0.53601252,0.810258229,-0.121723932,0.888845193
0.638251167,0.722771526,0.481780579,-0.145754475,-0.422736846,-0.055685993,-1.981918671,-1.83538401,1.829161256,1.213160569,-0.914183906,0.465305846,0.661745819,-0.0464379,-1.600536847,0.269767991,-0.093947996,0.644401772,-1.349090864,-1.625770022,-1.232937454,1.287096067,1.43124821,0.608636275,0.797124548,1.246192898,1.365781454,0.322903857,-0.543777617,1.926335695,-0.793941008
4.556766305,0.419827917,1.139228456,0.038034549,-1.073426925,-1.67099769,0.313247558,-0.86048027,0.917050557,-0.201628325,1.00573549,0.168437721,-0.306431842,0.583404221,-0.847531588,0.188260161,-0.860896322,-0.598754647,-0.207467712,0.734368815,1.109005715,0.022658836,1.200319786,-0.922685115,0.147015287,-0.778304683,-2.24028379,0.052453923,0.204224183,-0.855230463,0.585034854
2.585510424,0.603157125,0.032847017,1.64008282,1.125881672,-0.693739264,-0.44269086,0.066067604,0.926769021,0.345291576,0.185585318,-0.92045918,-1.281134247,-1.072712448,-0.373121937,1.109177257,1.344712961,-1.683349073,-1.243246517,-1.26294445,-0.131310826,-0.407307181,0.330059457,-1.880462663,-1.744461129,-0.436304963,0.296530822,-0.65819077,0.665041271,0.458223709,-0.911833458
2.363652499,1.081734168,-0.297132323,-0.325804448,1.556386067,-0.262746468,1.036499593,-0.493900557,0.259070296,-0.374893775,0.6648324,0.428323033,1.501191795,-0.707045266,0.65974943,-1.002050321,0.231938509,-1.542912318,0.55343597,-0.689395789,0.672987272,0.406566472,0.333640581,-1.550046155,0.779050418,-0.285970277,-0.878110102,0.84670741,-0.393877978,0.309935241,0.078878885
2.867181896,0.239938819,-0.407090605,0.502391708,-0.102472983,-0.940329475,0.043901124,1.184254312,-0.361236961,-0.724223699,-1.307868668,-0.375033231,0.733271591,1.008359038,1.270666237,0.228928601,-1.661621541,-1.835905655,0.567544562,-0.035829527,-1.361569483,-2.591193666,-0.33721859,0.447564592,-0.893333068,-0.811760216,-0.124430938,0.233385087,-1.149560007,-0.290683691,-0.738499584
2.162799234,0.822274109,-0.61260638,0.640481574,1.791190744,0.858349886,-0.412600947,-1.406643495,0.561462061,0.985868715,0.476776505,-1.232562485,-0.019868241,-1.884276762,-0.14026476,0.368090758,1.581490567,1.848131809,-0.418570531,1.302503844,-1.183387555,0.680562223,0.81144116,1.03531783,-0.201510344,-0.265363122,0.883603609,0.345517978,1.033900109,-0.671063547,-0.817062692
2.576489885,0.397975921,1.897055511,-0.434738434,-0.054905639,0.399822742,-2.973726843,1.587744405,1.666079929,-1.283274806,-0.108552064,-1.358860317,0.393336833,-0.437046324,1.431690767,-0.240319858,1.097028286,1.351141989,0.681550785,-0.31971373,-0.213292322,0.956390536,-0.065858511,-1.299395144,-1.158990518,0.122986461,-0.599544908,-0.89259529,-1.903551227,0.87202847,0.197369473
3.552822888,0.882483695,-1.084492471,0.901598039,-0.374140613,-0.409306079,-0.710926629,-1.21545319,-0.776300027,-0.859430124,-1.614110971,1.189403486,-0.151396556,-1.963936095,-0.355026237,0.612312985,-2.028055998,-0.765554105,-0.741498321,0.071373971,0.411660551,0.345220737,0.635286579,-1.073613956,-1.492568467,-0.113898286,2.449735161,0.434682905,0.699267933,-0.28522115,-0.936850605
2.655354597,1.317433426,1.115232577,0.367674275,1.533902996,1.54601493,0.478829486,-0.84003738,-0.938569789,1.039653767,1.288031944,-0.987141758,-2.766592625,1.308658803,-1.147113864,-0.104949179,-0.732155757,0.321356423,-1.95097639,-0.33648231,0.242081395,-1.983122585,-0.159055212,-0.873198735,-0.278848775,-0.659547409,-1.136500437,-1.844704007,0.035854185,-0.051729922,-0.158120482
0.498522597,-0.926495289,-0.450065467,0.447404583,-0.209933479,-0.971496303,-0.356453704,-1.662773049,-0.434457874,2.150146825,-0.905913603,0.052237311,-0.226860917,2.410546512,1.70041021,-0.360211008,-0.886653992,-0.679249208,-0.832729515,0.373177643,0.376482246,-1.121109178,-0.163568077,0.241464321,-1.276479358,0.800844031,0.362982864,0.265183752,0.714024244,0.651203869,-0.77523074
3.821496765,1.298116406,0.314624281,0.651930993,1.099155091,0.361819242,-2.288336424,-0.817039156,-0.34350081,0.615520239,-0.629782044,-0.344140693,0.668532017,-1.232348131,0.66958578,1.128558371,-1.192543826,0.683034322,0.659472662,-2.473971776,-1.780974184,1.61626654,0.271742262,0.442145646,-0.771937319,0.626320043,-0.716064599,0.060388721,-0.102847385,0.26521794,0.225283941
-2.998444582,-0.935251219,-2.130761772,-1.238362583,0.456524125,1.928611669,0.138290019,-2.659897161,0.426863567,2.015672312,-0.099750501,0.291363702,-0.799143941,1.499388878,0.999943708,-0.253276174,0.394256807,1.044823942,0.534870316,0.634663908,0.722868406,-0.404343856,-1.12335809,0.93808214,-0.499764741,-0.005400153,-0.669582563,1.062618643,0.218357469,0.649283794,1.406676451
2.159011077,0.075386024,-0.484002267,0.454495742,-1.226063706,0.5137925,0.265682399,0.452149461,-1.447637643,-1.569018305,-0.585853562,-0.812091014,0.330674516,-1.257799899,-1.332363682,-2.090560245,0.265643661,0.908965846,1.246888033,-1.105206348,-0.488029385,-0.092028827,-0.504088347,-1.187186793,-0.540261469,1.110145842,-0.412798968,1.465283658,-0.391036782,-0.306240264,0.290792962
-1.51038109,-0.987723799,-1.28139119,-0.826634247,-1.247659453,-2.347610764,-0.423157122,1.139276744,-0.678908581,-0.823062424,0.015893962,2.442082254,0.074562025,-1.221474178,-0.817047848,-0.511603866,-0.076811371,-0.146765195,-2.293974584,-0.895529803,1.519988496,0.158558425,-1.290166122,1.311898735,-0.054694871,-0.068421222,0.124631043,0.515806499,0.913999643,0.810802389,-0.987458789
2.896729585,1.077862833,-1.91655048,1.66544235,0.967048511,-1.432752351,-1.456476446,-0.857238362,0.37496971,0.687314263,0.776339436,2.292150249,-0.391967819,-0.386227394,-1.401599754,-0.122342214,0.96893354,-0.587094851,0.131058431,-0.348371755,-0.236662692,1.401281614,0.102324907,-0.304117826,1.049938904,-0.377959641,0.28073104,0.67692081,1.862708667,-1.070737659,1.696795349
2.229559266,1.833443795,-2.101913639,1.171474693,1.30916838,0.451441662,-0.525323023,-0.702524621,-1.563287807,-0.158820865,1.038881146,-1.651340778,-1.010051829,0.344938723,0.183383762,0.337123461,1.516648287,-0.161821973,0.584361786,0.708831656,1.117911102,-0.842581462,-0.875326577,-0.131800993,1.378997653,0.626910411,-0.060513614,-0.757612105,-0.593816185,0.221880694,0.796124853
-0.976498232,-1.403350982,-1.445816938,-1.578488806,-1.345574978,0.910174486,-0.47609235,2.073856113,-0.753627697,-0.348651356,-0.908504042,-0.737279884,-0.138654916,-1.79699558,-0.790849796,0.72450494,-1.059520306,0.030701085,-0.042645628,0.853891076,-1.401694676,2.15916785,-0.656906507,-0.20747354,1.078565264,0.407297069,-0.529074072,0.741194319,0.091833612,-0.128606189,-0.454566985
1.184224698,1.06820091,-0.661979971,-0.824199388,-1.162424698,-0.87307883,0.780221391,0.659356517,-0.170708404,0.439984695,0.154987398,-1.51097632,1.036151169,-0.576464233,1.337425686,0.82776378,0.012543869,-1.391433342,0.502308315,2.294718082,0.736575105,-0.42528197,-0.194883162,-0.597196122,1.190451393,-0.744814287,-0.104822132,-1.459714072,0.42195407,-0.98587467,0.353984226
1.526361695,1.705559825,-1.150193934,-0.714856737,0.548696276,0.741438075,0.355607101,-1.107570468,1.280466595,1.662930118,0.360265015,0.945267473,0.293605131,0.797367654,1.171332447,0.603254623,-0.556981496,-1.915639756,0.253160944,-0.523158517,-0.211475763,0.075001935,1.572932751,-0.001283819,-1.262424922,-0.506697795,0.624576018,-0.751462395,-0.45108003,-0.241131286,-0.313413733
