Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
2.16356736,0.185290702,0.84508645,1.259295241,-0.855843353,-1.396532803,0.370504666,-3.099680907,0.898246281,-0.79733616,-1.41366014,-0.128842215,1.116086702,0.812407521,1.991238675,-0.86935262,0.131692749,0.911996025,-0.68139545,-0.333694874,0.78146744,0.170170243,1.001018475,0.103986406,-1.102240409,0.923721313,-0.977957895,-0.552131058,0.2493036,-0.211597025,-0.811999853
2.932204392,1.972083096,1.307481532,-1.165668433,-1.428353866,0.658747793,-0.571347138,0.024158939,0.535406494,0.053677864,-0.097447386,0.2172529,1.744503733,0.447352566,1.157672772,1.606183182,0.071301097,-0.722450745,0.07044196,0.730223331,-0.656322405,-0.791012089,0.776011209,-0.21570854,-0.410624398,-0.637748327,-0.50057628,0.190639315,0.027841499,-0.683335774,0.012745406
-1.155332019,-0.479191985,-1.553708238,0.053855153,-0.267355694,1.321882614,0.033456942,-0.165966401,0.293143817,0.626852083,0.028123819,-1.087242073,1.489630118,-0.332625046,1.462898371,-1.038120361,-1.570542293,-0.136164726,0.561138563,-0.052619696,0.654717999,0.999907632,-0.074704417,1.935284306,-0.040429594,0.960130428,-0.022678537,-0.209722172,-0.296777082,-0.204353318,0.416983667
3.051584481,1.243682579,-0.048424648,0.384446779,-0.876539749,0.298300156,-0.077263715,0.175850809,2.519114137,0.500912616,2.378515826,0.6621912,1.453673611,1.912728522,-0.90396343,0.522678465,0.016843113,2.732702415,1.181777324,-0.088418628,0.459046058,0.846961578,-2.083505457,2.087600307,0.976344204,-0.061293622,-0.549869893,-0.089230313,-1.386470076,1.413486826,0.126044778
2.412953361,-0.148148004,-0.478044504,2.010768314,-1.968135037,0.864512514,0.321311656,1.039139501,-1.10184931,-0.046964052,-0.128995879,-0.456704718,-0.172998499,-0.778469111,-1.025634086,0.750055707,-0.674621904,0.190524675,0.863100619,0.867200114,0.76772943,0.3221408,-0.020528827,-2.48005884,0.671138092,-1.619836305,-1.067985172,-0.14363043,-0.803666072,0.27357548,1.400668984
4.468432072,1.139152533,0.967808795,1.292655755,-0.372424634,0.894495218,0.878002007,-0.857668056,-2.016269577,-0.879091251,0.033383812,-0.932584559,0.280712588,0.581836001,0.400667073,0.793003843,-0.801830256,-2.030974088,-0.161256196,-0.99654369,0.519712579,-1.139305702,0.0651675,1.942224809,1.959399722,-0.952414166,-0.681166626,0.326551056,0.617051942,0.41483683,0.970938328
0.951382577,1.265701119,-1.894779567,-0.281034591,1.10685913,-0.767057507,-1.574462307,-0.58164913,0.414289062,0.50470453,0.787616595,0.25810521,0.836866683,0.325167191,2.368240773,-1.114584336,0.037011237,0.067140827,-0.776630584,-1.963288303,-0.545731985,1.713001547,1.874629765,-0.01810056,-1.109031668,0.100444605,-1.177895566,1.085852504,-0.658281424,-0.400658933,-1.220911773
1.505751796,0.609493296,-1.099003969,0.606703183,-1.818978095,-0.873850614,0.272995426,0.252865458,1.648330264,-0.067727461,-0.194558461,0.393998804,-0.898751183,-0.049768508,0.175481374,-0.686351179,-0.167703218,-0.16159801,-1.763308042,0.395906589,0.217852621,-0.130321537,0.834990902,-0.776679658,-0.220503461,-1.868875869,0.993284756,0.694252694,0.020630923,0.300850562,-1.226656726
-0.029723577,0.39508493,0.119037995,0.790853364,-0.9081276,-0.949754992,-0.139962202,0.959666783,-0.008822104,-0.823102727,-0.633423267,1.582593892,0.618337791,1.366906027,0.36463049,-1.736538004,0.074288135,-0.650365289,0.335513813,-0.875079595,-0.230435145,-1.168599276,0.887147274,-0.729295095,0.123176863,-0.516113395,-1.1403246,-0.932717819,1.687606516,-0.763551255,0.424739434
0.964418497,0.591817651,2.168466818,-1.837029859,-0.949605085,0.543830915,0.047897446,0.929208664,0.670510327,0.03390697,-1.206109033,-1.824697394,-0.130622337,0.635083587,-0.519433296,1.605087445,1.329730919,-0.712331148,1.795428993,-1.79079341,0.217993239,0.066036513,-1.632301623,0.892801845,-0.067407467,-0.072891372,-0.567880092,0.96276417,0.514633706,2.12685204,-2.094910447
4.058132431,1.692464335,-0.240635302,0.916065404,-0.66800862,-1.031958773,-0.680348752,1.01495856,1.053768173,-0.670931717,-0.747096134,0.448958089,0.786744661,-0.200171232,0.062273414,-1.729589907,-0.512429432,-0.042733998,1.410996078,0.15861021,0.857537981,-1.050051824,0.072314299,-0.331951423,-1.250537657,-0.99930905,1.310592448,-0.132537092,-1.105525859,-1.368754724,-1.017844024
4.705240567,0.915450235,1.121616101,1.023778152,0.653992242,0.791212939,0.084987315,0.052423101,-0.603070324,-2.840918493,0.715469106,-0.760612277,-0.561130313,-0.098249677,1.119808152,1.825327309,-1.700191586,-0.892957581,0.583240639,-0.636699572,0.390555637,-0.395494867,-1.797215574,-0.114837833,-0.304247813,-0.314390677,-0.83890192,1.357252219,-0.09634061,0.954351741,-1.038668085
1.489876418,0.286634488,-1.822407685,1.595030059,0.413420468,-1.145412352,0.26346959,0.186597535,-0.016520601,1.648514693,0.495512714,1.333245305,0.426224916,-1.938592496,0.978617657,0.704025106,2.035170081,-1.012496155,0.944886863,-1.066754545,2.300427002,0.463843793,0.628121906,-1.649479696,-0.579543479,-0.041928438,2.992355908,0.257667143,0.034263203,-1.669753759,-0.406763165
3.227096374,0.893976854,1.012930388,0.018984727,0.642687183,-1.285415945,0.617138352,0.060231967,0.442276319,0.612582358,-0.093872027,-0.066747673,1.531791139,1.631485724,0.162714974,0.293504324,0.176517949,0.797882626,0.156174038,0.738303629,1.593204758,-0.28890156,-0.237705475,1.492034204,0.081999161,-0.088336715,0.332374983,-0.51586298,0.786353696,0.813752477,1.339177788
3.798473464,0.973100301,2.021054307,0.291083681,0.751536522,-0.853275007,-0.497697353,-0.111559522,0.466105966,0.004734057,1.290817868,0.980342213,1.082038627,2.736446161,-0.253184925,-0.661100784,-0.537939496,0.344496852,-0.508015794,0.847837942,0.503652355,-1.750215106,1.048827213,-1.066895919,0.307414976,-0.895493868,0.833893752,0.004023624,-0.708783675,0.667047574,-0.577035382
1.100287869,1.228364784,-0.127147277,0.936324534,-0.148958286,-0.434016527,-0.68147555,0.840285619,0.307305078,1.293404939,0.246477089,0.077967761,0.638098795,-1.422074213,0.93236923,-0.774263744,-0.719541332,-0.862507641,-0.057491277,-0.220062679,-1.897317544,0.874074389,1.242308608,-0.937087234,-1.259651164,0.544248169,-0.176894448,-1.304635654,-0.256589914,-2.372268055,0.363879601
-0.040021801,-0.791856862,-0.895933105,0.041553783,-0.037581965,1.89743311,0.410609879,0.245280984,-0.106560328,-0.358484928,0.085417099,2.567252773,0.668857131,1.456412968,0.365574773,-0.707927372,-0.078755106,1.688399498,-0.568982839,0.666894195,0.364088769,1.600423132,-0.353912264,-0.085738098,-0.905177773,-0.274159572,-0.804532399,0.524582974,0.21333481,-1.41456227,0.371881708
1.569990795,-0.240593683,0.756594799,-0.836583919,0.231017557,0.050361106,0.80998356,0.212441205,-0.663628583,-0.130250115,0.955760769,-0.446646775,0.023129923,-0.454155958,0.797391943,-0.915095006,0.454086965,0.090884517,-0.07373532,-0.670897287,-0.894368552,-1.054919722,-0.769369031,-0.562523394,0.933616586,0.223299479,-0.805527251,0.4309052,2.171979303,-2.193409837,-0.669657126
1.645876245,1.769740082,-0.728939578,0.282871867,-1.003137859,0.782606906,-0.139679992,-1.114746713,0.782185967,0.890172557,0.784514061,0.874772627,-0.043249318,-1.185947387,1.867070265,0.609308677,-1.453015702,1.184041598,-0.071732812,1.814959144,0.931404588,-0.037341154,-0.524737302,-1.596278165,1.082590163,-2.743469401,0.080952086,-1.373863995,0.73366624,-2.286905016,-1.330520254
2.164582046,1.110514278,-0.1568901,-0.474396936,0.122375378,-1.070369318,0.941788073,-0.192124267,0.500517201,0.246592735,0.485974874,0.876651701,-1.677254935,0.956047789,1.645145274,0.042407985,-1.290336284,0.883872303,0.163358772,-1.270436338,1.11898938,-0.870349582,-3.258877352,0.085023148,-0.697786868,-0.748043734,-1.816603396,-0.598190776,0.280949852,0.425773077,-0.969224512
2.294321681,0.454778619,0.494197794,1.160498154,1.024129844,-0.266717077,0.638899382,-0.089719914,1.808374867,-0.203016104,-0.387877013,-0.795066943,-1.610416712,-1.547181056,1.311757183,-0.112662471,-1.858961429,-0.599255985,-1.374402116,-0.629958435,0.494816712,-0.573145314,0.488212828,0.830256752,2.252284393,0.065723102,-0.052758431,-1.108188936,0.908602011,0.611162077,0.938012538
4.006553807,1.210404305,-0.853169016,1.698797288,1.744140422,0.251872828,-0.422661065,-1.475931687,-0.183845205,0.014429042,-0.674592276,0.750922289,0.538472639,0.781413026,0.132321799,-0.415178128,-0.749946262,-1.458198831,-0.510232369,-0.202544981,1.176583752,-0.128506577,0.032414663,1.430528372,-1.161490632,-0.87937806,-0.026382416,-2.231177164,0.721642903,-0.618865138,-2.036328046
3.390133877,0.877631092,0.158297713,-0.588341716,-1.497919366,-1.100329326,0.320523631,-0.901583566,0.765454092,-0.253591337,-1.702478248,0.29141429,1.332959412,0.712512806,2.26863238,0.276721802,-0.093042272,-1.166902847,-0.693667189,-0.83890673,-0.754778494,0.60550752,1.734143301,1.940644558,-1.066679664,-0.428473764,1.196306668,1.910059654,0.071844072,0.051111195,0.57258573
1.532932144,0.588535142,-0.279596873,0.613575073,1.117219588,1.38538071,0.649539746,-0.323311538,0.917291092,0.119907259,0.428366422,0.013685294,1.818198405,-0.962672902,-1.267844136,1.359492617,1.032807829,1.387466343,-0.144651005,-1.032702947,0.108501988,-0.004991772,0.005563688,-0.732571474,-0.984399446,-0.567982621,-0.413581263,0.239131181,-1.377734909,-0.080042217,1.611032162
1.867152271,0.835192248,0.391680439,-0.820827156,0.438361785,-0.512097674,0.91260399,-0.375946642,0.231690283,-1.020158813,0.873194588,0.45740777,-0.543244085,-0.130734763,-1.280576638,0.135067992,0.329678734,-0.777284939,-1.213834127,0.040888444,0.192737431,1.476853041,-1.768422177,1.809961974,-1.456296934,-0.200961599,0.124246041,-1.044368483,-0.644219009,-0.001661749,1.679248321
4.300951327,1.269064237,1.360537661,-0.264311063,-0.848383571,-0.82921676,-0.374866714,-0.589359039,0.283531277,-0.959919045,-0.485373924,-0.530947462,-1.33338783,-0.340260804,-0.110596082,0.053442549,0.722915538,-1.61194142,1.051927442,-0.081067881,-0.776321752,-1.114957426,-0.564582194,1.230323948,0.501443694,0.521978722,-0.835104375,0.852986951,0.610134704,-0.876052503,-0.265207559
3.49230511,0.32796119,1.214949395,-0.874009937,0.499337869,-0.107733481,-0.064593843,0.053605156,-0.740398379,1.254561238,-1.50087495,0.710380731,-0.40441476,0.120271567,0.155002797,0.56769289,-0.683698511,1.138475221,-0.182153224,-0.028635212,-0.269223117,0.20804181,1.261588508,-1.169827096,2.395510434,-0.412874196,-1.606418001,-0.593469653,-1.527419887,-0.9965669,-1.030005544
3.964962521,2.29156479,0.852229626,-1.287982898,1.538689838,-1.71235226,-1.894942424,-0.147414132,0.158751261,-0.026211022,0.23025913,2.72671999,-0.465104965,-0.93362225,-0.875180835,-0.380360249,0.384775346,-0.421193266,0.27520683,-1.552942489,-1.249939839,-0.913829426,0.739183689,-1.156811208,0.44573793,-0.882257369,-0.5728829,-0.578156478,-0.035396762,0.268411925,-0.168471333
-2.368197688,-0.253283202,-1.066595806,-2.144967434,2.012896831,1.372342996,-0.298288499,0.070390724,-1.330789752,-0.376092805,-2.129764192,1.335847591,2.036327801,0.297293362,-0.82715699,-0.839878062,0.461039674,-1.023558072,-0.962160414,-0.571084327,-1.476692231,0.976515357,-2.270928593,0.073591562,1.206922952,1.943288126,-1.618983608,-1.608921092,0.232521457,-1.291898282,0.583117764
-2.169850177,-0.85230839,-1.184672487,-0.020368447,0.726588735,-0.435862124,1.255388705,1.616900696,1.365957342,-0.192029888,1.263686797,-1.117338239,0.610903539,-0.019126767,0.384022137,1.014839539,1.02809045,1.069408336,0.418289317,1.37238579,0.09389402,-2.769977983,0.207938033,-2.291936849,0.113949736,0.474656327,0.405912964,0.846343539,0.770520153,0.022870346,-0.185573763
2.238350273,1.727520201,-0.30092689,-0.410634719,0.34092775,0.511177485,-0.097807087,0.157635742,-0.370893035,0.169645084,1.628668982,0.898552732,0.716048649,-0.936042091,1.120264619,-1.00146997,0.560845177,2.174918427,0.328659482,0.609289952,0.700988098,1.097959357,0.07361896,1.05907139,1.110899755,0.001594568,0.823826925,-0.532064139,-0.107447702,-0.266412834,-0.243275278
1.833527335,-0.024741065,0.449506943,0.846222669,-0.238599945,1.753333534,1.295907067,-0.843110105,0.78969509,-0.508871484,-1.942376052,0.875086616,-0.377688353,1.072024598,-0.548452984,1.375406822,0.702785704,0.687926897,0.667268205,-2.151103077,-1.037995508,1.620005344,1.024555394,-0.031405099,-0.327652615,-0.13385235,-0.930101918,2.767730431,1.294639238,-0.136459946,1.363938339
2.985533443,0.857091341,1.609694491,-1.831633512,-1.609436319,1.005074917,-0.455697714,0.964843313,-1.030955806,0.854093947,-1.150831142,-1.091646055,0.333903604,-0.2414903,-1.394507402,-1.025009895,-0.897689259,1.802758029,-0.529205637,-1.182133738,0.194994039,-0.577843678,-0.037666232,-0.984753057,0.22436973,1.086182241,-0.429304784,-1.395617553,-0.82025779,-0.105195139,0.933999629
1.009431074,0.140933768,-1.031102601,0.504669682,0.89720984,0.52816274,-0.094765909,1.415843322,-0.661635586,0.255847595,0.70434317,-1.076547879,-1.621178806,-0.962269253,1.085392288,1.098627727,1.57150885,1.357304725,0.192640548,-0.894413786,0.913314038,0.2729027,0.68656096,0.634163647,-0.617130553,0.748979904,-0.712034553,-0.092432468,-0.038370009,-0.978934642,1.988960324
0.898562985,-0.436980065,-0.333644725,0.367118615,1.098139463,-0.835419426,-0.981653005,-0.019829783,1.106252515,-1.554362094,0.07195915,1.082903504,1.324182469,-0.646513881,-0.376406529,0.629695458,-0.611439095,0.337143695,0.588971849,0.242834247,-0.205339287,-0.092130287,0.329376743,0.44264833,-0.096210617,0.061400796,0.300721685,1.158832682,-0.511515637,0.338053782,1.386439213
-1.067996689,-0.86811959,0.35702387,-1.599318347,2.726969561,-1.707065381,0.059308534,0.0310045,-0.298316242,0.104764679,0.03276357,0.767825885,0.352142005,0.119077593,-0.198229774,-0.898261054,0.71396384,-0.232219229,1.277810221,-0.681075893,0.500643244,2.136682749,0.764581235,-0.008601368,0.126943717,0.251718034,0.334571635,0.248388789,-0.939716544,-0.961565746,0.796869369
1.862651966,-0.082394039,-0.485396505,1.273450811,-1.772818258,-0.621660364,-0.425604364,-0.730241592,0.05859968,1.463896636,-0.722734398,0.584990846,1.46825724,0.504022083,-1.213974257,-1.017776531,-0.121806163,0.450053998,0.837287039,-0.327046733,0.858304256,0.784440565,0.116515968,-0.84567744,-0.468007129,1.653958513,0.390137776,0.930432969,-0.122470138,0.794184235,0.466736778
-1.478623598,-1.191672195,-1.661310671,0.441897827,0.360585041,-0.291450562,-0.653437554,0.523690419,0.901636739,0.46522844,-0.504946764,-0.165129027,-0.078932022,-0.111797861,-0.573906801,-0.615901834,-0.23356141,0.21076415,0.551531581,0.764613946,-1.890691829,0.210806007,0.640116621,-0.381939518,1.437910957,0.454164123,-0.637801036,-0.352588054,0.37047325,1.698717458,0.395400663
4.107650981,0.771321134,0.334645362,1.91750186,-0.301731279,0.719290076,-0.704324874,-1.050048966,2.083259721,1.415236875,0.01318195,1.406392298,-0.308794696,-0.070938473,-0.611143586,-0.012385367,-0.241404216,-1.950448699,0.140566245,-1.882878515,-2.250043211,-0.488601887,0.348736369,-1.0893344,-0.976096988,-1.051753736,0.483853791,1.754130887,0.441635094,1.392536392,-1.136379388
0.142467612,0.208746698,0.787455304,0.285219452,1.265286806,0.208393066,1.906995883,-0.645576739,1.280299779,0.907356738,1.180832295,-0.212494003,-0.352886332,1.503022151,-0.48662121,-0.552205554,-0.394568546,0.378327239,-0.009774714,-0.589386274,-1.42975929,0.757313405,-2.522370368,0.663682823,-1.11208907,-1.430206026,-1.188600697,-2.221290008,-0.763643803,-0.393533415,-0.83648965
-0.324150464,-0.819239744,-0.747273969,-0.250835865,-1.054180941,-0.354809623,0.777449739,0.233874642,-0.559212256,1.902783437,-1.484389521,-1.028002233,0.589494267,1.152906337,-0.494414376,-2.607990161,0.339054688,-0.331018523,-1.315423368,0.826014854,-1.235580867,-1.88599069,-0.048025508,-0.02546105,-0.558138688,1.008929917,1.727365433,-1.421922577,0.445968183,-0.791624995,-0.63557087
-2.697129594,-0.342047951,-1.614076207,-2.622946584,-0.881476315,2.272961233,0.129782224,1.036201966,0.099410746,0.329093452,0.339045434,0.631428865,0.71968799,0.448038886,0.023440591,-1.369034693,1.239980971,0.603007932,-0.615223939,-0.46504127,0.021588899,-0.173956112,0.308696926,-1.394329859,0.904081485,0.364646057,-1.050318539,-1.157556071,0.668812283,2.193673451,0.243298993
-1.216673511,-0.005881207,0.375267733,-1.956067359,0.50133999,-1.501792391,-0.089192874,0.115922167,-1.416828541,-0.232606411,1.118489042,-0.670376203,0.562070458,-0.790431313,0.33364373,-0.818841743,0.720992309,-1.066429776,-0.410842486,0.353684283,0.742705644,-1.343833147,-1.637965814,-0.883775465,-0.198667943,0.676031068,0.623211136,-0.292650792,-1.3152149,-0.195588819,-0.566838846
-0.811254617,-0.385547371,-0.799359807,0.168332559,-0.640017622,1.401414044,2.044644494,-1.37698281,-0.588031338,-0.427111812,-0.437189131,-0.011978831,-1.051745536,-0.40799624,-1.669546655,0.17838124,0.406806372,0.885572333,1.175266971,-0.045667837,-0.745861525,-0.188577017,-2.447886377,0.125190342,0.754840432,1.631138006,-0.784136072,1.409350142,-0.000646412,0.04373151,-0.05495461
3.141453374,1.191925636,-1.617017689,0.409430765,0.31749852,-1.231290708,-0.228989559,-0.13724986,0.337977139,0.302307633,0.431857017,1.56848377,-0.33293966,0.526975042,-0.275300578,0.430109047,-0.625848474,-1.014689194,1.827291166,-0.796939466,-1.620303898,-0.447604369,-0.147989645,0.423265373,0.248702918,-0.33604812,-0.602989746,1.89599762,-0.160381121,-1.493364886,-0.854064162
-0.058717788,1.862024273,-0.637887904,-0.849588782,0.32794882,1.004660498,-1.136893782,-1.080924014,0.257051689,-0.550327667,-0.931659815,0.481543473,1.05001677,0.575571464,-1.971194606,-1.261073106,-0.395893268,-1.133437834,1.048771496,-0.528273249,2.00321755,-0.059872568,0.762669684,-0.924379814,1.685051203,-1.402349064,-0.632356038,-0.902568365,0.005320996,0.374169954,-1.201180875
1.306526966,0.684123859,-2.039485869,1.68753177,0.676568696,1.334569167,0.296337111,0.461914702,1.112125786,0.161410674,-0.028541207,-0.612991361,-0.864794996,0.320402637,1.480756172,0.620171902,-1.25044431,1.473469321,-0.009642134,-0.883910527,0.590505699,-1.05443101,1.79336831,0.127189682,1.363913483,-0.283414957,-1.395067933,-0.090979298,-0.117743123,-2.343515691,0.170805931
