Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-1.707527019,-0.671316746,-0.688447418,-1.466413797,0.294301243,-0.3827084,1.301355174,0.821158176,0.854880706,0.402975805,0.355480287,0.173261162,2.858403111,0.625148815,0.688446162,0.017876183,0.306908144,-0.139242899,0.689000613,-0.352650034,0.226371639,0.722169734,1.011348404,0.737641151,1.296947108,-1.700052392,-1.832433479,0.378635051,-1.793549867,0.271726638,0.058864768
1.231811776,-0.680961077,0.107580515,0.617927305,0.6982632,-0.893643329,-1.701986899,0.687638731,0.510019637,0.167132809,-0.605085703,1.02093638,1.89440609,0.97759115,0.511807143,-0.212532428,0.174644209,1.072007842,-1.471932882,0.377403702,0.700408377,0.739501149,-0.80587063,0.722769293,0.119196874,0.07805571,0.378158127,-0.401371106,-0.539677298,-0.021497012,0.372094844
1.069436204,1.412008574,1.184100667,-1.60919005,-1.323485231,0.031957269,-1.053229456,-0.705449114,-0.677381129,0.92728586,0.325778237,1.182758427,-0.924279219,-1.007441061,-1.309043766,0.160398869,0.765399843,0.037619961,-0.873463444,0.917382153,0.828363052,-0.001542465,-1.626903897,1.01237895,-1.821235684,0.962434157,1.44138125,1.477545457,0.726981984,-0.827159601,0.833873767
-1.427310661,-1.866734256,-0.598128037,0.767179093,0.139315038,0.817390993,-0.06048337,-0.881703808,1.194616884,0.28445467,-0.428697705,2.510429429,1.731188489,-1.934538992,-0.449328371,-0.453423925,0.799261128,-0.276042668,-0.01263224,-0.433918449,-0.508222757,0.553977166,0.753625737,0.187207556,-1.28705007,-1.955952324,-1.523298851,0.845502395,0.050803501,-0.22205898,-0.611958262
-1.054582298,0.835605329,-1.58665399,-0.282021415,0.352029328,-0.740720851,-0.988741577,0.864928791,0.616439978,0.257034893,1.007065331,-0.555313678,-1.540040422,0.596573566,1.187334829,1.180127339,0.685582721,-0.598405872,0.097519793,-0.329865426,-2.429553367,-0.761730819,-1.842500103,-1.0831149,0.930589386,0.919450023,1.364552843,1.158164275,0.82168778,-0.304068625,0.593574829
-0.833118735,0.476737819,-0.54139209,-1.021360046,-1.760757904,0.846040169,1.972522847,0.77120852,-0.507730068,-0.377446339,-0.995562347,-0.393910954,0.146491213,1.094126623,1.637404948,1.456072946,0.344593809,-0.000590668,-0.187186777,-0.287839484,-0.494866433,0.50801697,0.577368699,-1.219587268,-0.011994363,-1.650367478,0.456042328,0.663315972,1.644932503,-0.856845528,-0.975978144
1.936811957,2.063582502,-0.063502011,-0.052806925,0.644087856,-1.320830372,0.812082626,-0.673773566,-0.419354429,-0.319923333,-1.346979238,0.680854565,0.274452777,-0.748380668,-1.51455881,-0.532664117,0.402922338,-0.324314182,-0.510181377,0.022724107,-0.588045123,0.961733213,-0.144922607,0.958500849,-0.80857668,0.445706124,-1.65625768,2.154967458,-0.364986456,0.92210876,1.249753406
-1.79291281,-1.010114428,-0.447821113,-0.152651133,1.601446266,-0.501995029,0.007158501,1.837199495,-0.851077673,0.293969942,-0.369564712,-0.18163193,-0.957215685,0.443272345,-1.405671729,0.735015497,1.141819103,1.179805618,-0.47766258,0.900471364,-0.816694672,-0.060773289,0.795119837,1.278754742,-0.693067118,0.02064933,1.883117796,0.874429742,0.613140629,0.792222859,0.276173221
-1.529520713,-1.799406965,0.483917402,-0.347352744,0.135414205,0.833457539,-0.380734525,-0.057912037,0.673217319,0.921950393,0.077981257,-0.186593515,-1.422611895,0.536083831,0.274767405,-1.592784523,0.21349966,1.217094966,-0.304246502,1.77541625,0.46428748,-1.325407581,-0.485168669,-1.505462417,-0.410853086,-0.00274071,0.521495607,0.084287727,1.103982388,-0.727434638,0.326797826
3.47633413,-0.182072778,1.274995056,1.293493368,0.741049106,0.592445484,0.974184804,0.574309258,-1.259188805,0.342557048,-0.499059927,0.452356913,1.224217788,-0.68808849,-2.095505782,-0.009731468,-0.990406512,0.270648382,0.313099517,-0.333577348,-0.84899426,-1.215015891,0.671609822,0.958894242,1.042987428,1.549422956,0.182337315,-0.566316754,-1.615117679,-1.156194269,2.018135617
-2.947801629,-0.655336792,-0.690591037,-0.329857401,0.086567676,0.160363429,0.808577399,1.025949528,-0.667006551,1.691749962,-0.473341535,0.257360206,-0.306566534,-1.553718575,0.947241077,0.357275223,-0.769152289,0.066736839,0.215738095,-0.275948285,-0.357182181,-0.157784717,1.555993599,0.554050039,-0.796567184,-0.473752804,1.774914095,0.830086845,1.778591362,1.782623294,-1.218667824
5.76080655,1.587537348,1.352110713,0.383410753,0.578979273,0.39215187,0.897836711,1.683883825,-0.53529864,1.700699137,1.352001568,-0.793486301,-1.185683829,-1.299465609,-0.406224768,-0.208110887,-1.310928387,0.658766683,-1.34223255,-1.069192777,-0.709167358,-0.334855268,1.580826851,1.73632423,-0.59214826,-0.631677687,0.690441334,1.562670759,0.612838159,0.441184443,1.178189807
-1.791707509,-2.762389932,-0.79453298,0.221472167,-1.348367018,-0.831415221,-0.264162296,-1.364963318,1.519093971,-0.391727624,-0.757465726,-0.515599726,-0.350665912,-0.139111117,1.191318079,-0.466890817,-0.244684996,-1.241098341,0.611805297,-0.592358754,-0.110976491,-0.613121101,-0.869494461,0.367717157,1.578973448,-0.864774656,-0.584047924,1.530365185,1.32477444,0.370495187,0.854224216
1.80637812,1.020626531,-0.388408238,0.445686372,2.209542441,1.322633895,1.07526987,1.230834024,-0.283033551,1.126014752,1.591132375,1.096783193,0.485081169,-0.219326569,0.172754268,-0.954941772,-0.285780724,0.679978009,1.04644107,0.201539169,-0.437664585,0.024562042,1.031633434,-0.390695472,-2.654012495,1.437921494,-0.270883258,-1.112861447,-0.569267206,-0.67202483,-1.910009257
3.012253998,1.549492361,1.132966113,-0.314552446,1.222914995,-0.251648026,-0.94277644,-0.895927211,1.067786649,1.179259379,-1.141766471,-0.771744549,0.663435302,0.857251053,-0.288435575,0.308321578,-0.452311792,-0.076036539,-0.17067923,0.397444916,-1.148185293,-0.697980253,1.571486922,0.610680223,0.769462645,-0.166594375,-0.225510666,-0.48137644,-1.988994092,-1.265600423,-1.170507502
-0.314947614,0.45935266,-0.879387458,-0.769240559,-0.467975368,1.446871497,0.619874765,1.956825781,-1.275878739,-0.112310837,0.299341214,0.404932561,-2.454761757,0.166188977,0.441590626,-1.0174529,0.730265345,-1.503214054,-0.449735379,-0.450710821,-0.400993301,-0.843721486,0.402438432,0.402877359,-0.693423255,-0.470574231,-0.371240183,-1.185750278,0.219238701,-1.123008524,0.168708572
0.53414437,-0.331843326,1.591678889,-1.72937431,0.844820984,1.935980445,-0.457976152,-0.164710555,-1.104227964,-1.118325477,-0.117868107,0.644224632,-0.221498068,-0.040752972,0.125517291,-0.085123752,-0.781098638,-1.115510201,-0.386508817,0.554678279,1.564176547,-1.313306059,0.254545064,0.027332099,0.439221893,0.789528494,0.098485492,-2.025626971,0.463531018,-1.133829175,-0.486739295
2.375178027,0.184432222,0.966894608,-0.079550301,-0.293659298,0.347916824,-0.06658639,0.560078983,-1.950928546,-1.19792975,1.131519944,-0.169016575,1.059570507,1.322740983,-1.114243921,-0.380467338,0.29403312,0.810812174,-0.024431597,-0.109078081,0.771095356,0.686046804,0.351455878,1.679402195,-0.189719917,-0.403178555,-0.033941716,0.384496854,-0.602063012,1.393441272,-1.470096878
0.850342802,-0.546450943,-0.234909061,-1.344798646,-0.253551047,-1.605917321,-0.622751059,-0.719476072,-0.686308719,-0.84723868,-0.579223458,-0.803183043,-1.000758668,1.195243371,-0.329999534,-0.108030404,-1.211730151,0.045116712,-0.214050598,-0.870929921,-0.619858455,-0.838129371,-0.112375546,1.352398146,-1.616023182,-0.037842222,2.967812988,1.164089988,0.387475164,-1.184707872,0.393908781
0.861208679,-0.405511254,0.023651555,0.195030123,0.19220829,0.424388731,1.354100023,-1.749454417,0.536141281,-1.029479024,-2.310184731,1.432539617,0.319087234,0.16845929,-1.95751029,0.729273031,1.00250412,-0.756132772,-1.382261994,0.262540978,1.558283461,0.629915148,0.308290205,-0.494948539,1.959941657,-0.486448204,1.831710842,0.820328937,0.277506604,-0.493305345,1.494648975
-0.378823967,1.440865414,-0.464818057,-1.327026189,1.1634589,0.727427669,2.307880639,1.5639183,-0.087947103,-1.338862126,0.16193334,0.879668313,1.292484833,2.018221667,1.038063227,0.173795307,-0.460427682,-0.784765476,0.138486948,0.355324463,-0.811840064,0.379759922,0.308238902,0.622881305,-0.553673577,-1.58655062,-1.851604747,0.509055102,0.149112474,1.689202796,1.935189556
0.464306615,-0.877895995,-0.749079566,-0.003679444,-0.2035627,0.915300865,0.727673136,-0.311190884,0.548330632,-0.989440005,0.740291976,1.582915818,-0.148589797,-0.1673897,0.764221351,-0.561928406,1.066395127,0.615224467,0.108175677,1.308578892,-0.425092591,0.471489034,-1.562367071,-1.763869894,-1.160738186,1.030298874,-0.012251993,2.253676158,0.557174328,-0.135069197,0.452749628
0.531045155,-0.444182978,-0.222668649,0.303845232,-1.195551204,-0.36398074,2.214417239,0.036485485,1.028545027,0.37050025,-1.00971123,0.786532608,1.051652167,-0.837918054,0.667370497,-0.073661162,-0.499108154,0.253448451,-0.290154529,-0.709133159,-0.470110939,1.032492553,1.439162925,1.455822906,-1.125881837,0.032148222,0.157019804,-0.686247737,-1.028507182,3.356928312,-0.705820631
4.576746834,1.956161343,1.261644307,1.073094338,0.938440655,-0.257222148,-0.257047035,1.673290492,0.194190258,0.576008628,1.158249138,0.53314631,-0.342970283,-0.208796107,1.693252585,-0.686754291,-0.052893985,0.508022261,-1.22310562,1.414701746,-0.704298448,0.544733306,0.14995785,-0.603512489,0.817221733,1.861325024,-0.498900379,-0.123190421,-1.008858979,-1.027866331,-0.210231079
-0.101286338,1.31195533,-2.116048081,-0.301709049,-2.433078668,-0.090232545,0.886598288,-0.155362138,-1.434842021,0.29224948,-0.250421414,-0.742835837,-2.238823725,1.089699442,1.509962833,0.754904375,0.17116307,-1.574680662,1.350847,1.453376286,1.288699785,0.36353413,-1.195267047,-0.123691365,0.945269256,0.018571744,1.695145788,-1.043729969,1.840189844,-0.880438436,0.560526495
2.879658571,0.635863533,1.130303251,0.395409217,-1.420293211,-1.006691902,1.711219379,-0.83292474,0.737965593,0.380867823,-0.44371403,1.079827293,-1.46639513,-0.658389589,-1.3666276,-1.366936219,0.757661899,-0.306223853,-0.190091352,0.364066929,0.95962022,-1.564357218,1.363580369,-0.504975054,-0.406856878,-2.115150202,-0.525608209,-1.175155945,-1.719075138,-0.265413396,0.381575422
4.186360505,1.014992508,1.833641735,0.693403209,-0.328214308,-0.647864104,-0.318304327,0.389717201,0.08024717,-0.051820677,1.188014872,0.757260617,0.75250232,0.54067795,-0.129142606,1.24106685,-1.019023098,0.566854604,1.22205915,0.315620653,-0.956199655,-0.48187772,0.81029575,-0.401137678,-0.613190259,-2.387540345,-0.323654229,0.6770958,0.927749794,1.066910977,0.615272812
1.791082679,-0.057210658,-0.158102036,-0.057083835,0.867680543,-1.271899864,0.529906045,-1.827437762,0.093705036,-0.496790038,1.149521307,1.570377738,0.634137531,2.009180396,-0.471724008,0.270409739,0.972203965,0.406384226,1.316769832,0.442527505,0.946414474,-0.037853352,0.782217919,1.288266222,-0.016470639,0.355016942,-1.61514831,-0.19258656,0.860752678,1.921774625,1.306798347
-0.799533612,-0.544063933,0.212046232,-0.319591331,1.093875145,0.637691139,-0.777689789,0.059628109,0.482726399,0.950451451,-0.811112098,-0.3106931,-0.395014795,0.954350885,0.599490501,-0.584675875,-0.226907645,-0.341478173,0.714075669,-0.444466969,-1.110539021,0.401480294,0.543265767,0.585748198,0.221760738,-0.064027476,0.138276575,0.516344611,-0.321379143,-1.125734326,-0.495890759
2.092973523,-0.961117266,1.016039995,1.04398052,0.627746887,-0.815655076,1.304921587,0.591768364,-1.110743561,0.845883393,-0.162861448,-0.88697778,0.607426431,2.026960743,-0.17334532,1.202542478,1.434373473,1.118345111,-0.126263228,-0.221280054,-2.178626911,-1.786048101,0.946919166,1.090200837,1.089327802,-1.138406058,1.382014115,0.46857981,0.727231513,1.738506516,-0.84387364
-0.264160847,-1.004535647,-0.115355435,-0.267523444,-1.256943881,-0.785788596,-0.47644957,1.773243907,0.45688262,1.146383716,-1.106904568,-0.740837446,-0.944637202,-0.513567063,-1.050519234,0.642719154,-1.088807632,-0.6548589,0.816750979,-1.963733552,0.28298028,0.541430185,0.510590871,0.797364823,0.022902481,0.703304701,-0.027914331,0.122128215,-0.551817192,-1.942743551,0.804850717
2.467132252,1.418628164,-0.729132871,0.017538032,-1.078707153,-0.224071077,-0.877914103,-0.561030384,0.284571342,0.019819477,-0.915479864,-0.019210752,0.95132895,-0.596669683,-0.559166573,0.962757541,0.210089075,-0.504997134,1.216573609,-0.554770278,1.090586391,-0.489447227,1.408998315,0.914546217,-0.195483543,0.07139547,-0.071314448,-1.163710472,1.113511432,-0.338117407,3.222614005
3.319470461,1.996073663,0.218746714,0.600741087,1.009426198,-0.962914897,0.640356409,0.149164142,0.887498279,-0.372575329,-0.583882173,-0.377495662,-1.044371318,0.361019808,0.49950078,-0.855898218,0.226412396,-0.712815298,0.571129805,-1.246161526,-1.117281527,1.41613323,1.156270107,-0.718697796,-0.222837249,1.123929363,-0.287773778,1.66284656,0.445457139,-0.674670719,0.528175753
0.858582975,-1.25672729,-0.219540248,-0.227989716,0.655128304,-0.891791381,-0.098827494,-1.505655453,-0.380766341,1.161606335,-1.844888977,2.249814477,-0.605006798,0.077181107,-1.287142265,0.218310364,-0.087863957,1.787100107,0.726835322,-0.519813096,1.390036642,0.664780089,1.399154257,-0.302307424,-0.097062154,-0.064180149,2.234636268,-0.132807555,-0.367615267,-1.362672773,1.28863085
-0.543160427,-0.00853483,0.220770431,-0.965357025,-1.604969922,-1.166968973,0.449608904,0.860133518,0.495889197,0.330467203,-0.00145586,-1.394757441,0.723306525,-1.300750562,-0.230984825,0.300757107,0.499589035,1.230295048,-0.619923179,1.685998382,-0.87777061,-2.098086859,-0.12449061,0.209793555,-0.267193809,0.986481857,-0.717642883,0.215853287,-1.491918121,0.268160051,0.517050782
0.774106122,1.011529856,-0.808590614,-0.2386455,-0.672938225,1.66413345,-1.576761836,0.369332949,0.913777966,0.000315156,-0.678867409,-0.163589006,0.690526005,0.355735828,0.281095373,-2.133057352,0.143525844,-0.68420458,-0.485986586,-2.594413152,-1.520463192,0.818413288,0.86867147,2.471343662,0.467336849,-1.037325012,-0.543105575,-0.562626681,-0.094454888,-1.074772332,-0.257485916
-2.657779039,0.016841293,-1.519910398,-2.83197217,0.159694629,-1.121404878,0.161139298,-1.304261372,1.091935696,0.909153325,-0.539396205,-0.769848468,0.394014365,0.928049462,-0.843779044,0.591287483,0.188775932,0.177403433,-1.219644189,-0.640587811,-1.511190726,0.617819436,0.210056576,0.899758682,0.084061278,0.003435782,-1.307791446,0.172615096,-0.209932918,-0.86094545,-0.448319185
0.932805086,0.679856533,0.723611598,-1.406732831,-0.79077514,-2.094321602,0.182865702,-0.638410492,-0.095338518,1.218528269,-0.468766989,0.248148126,0.625539541,-1.372321217,-0.002438904,-0.543393918,1.087760027,0.603787198,0.733416957,1.530552494,-0.101609315,0.402341185,-0.059052494,-1.269608633,0.286130628,1.329940223,-1.536912683,1.670326325,-0.927775173,1.283611573,1.531033968
-0.821026622,-0.099986237,-0.114673359,-1.886711874,-1.2932761,0.671232094,-1.158614208,0.052380142,-1.825118353,0.803162899,1.128574575,-0.313000933,2.461987718,-0.367915099,0.325579856,-0.864951568,-2.217895527,-0.837958218,-0.906412052,1.039894117,0.470113274,-0.167457935,-0.017730771,-1.042103979,-1.139671816,-1.096680484,0.371594447,0.300507352,-0.206057744,-1.426237275,0.242568062
-0.465799451,-0.286369771,-0.677677105,-1.432334591,-0.444119692,1.429621995,0.000956936,1.602414592,-1.02876895,1.853805859,-0.370066221,-0.04812004,0.344440715,1.190092282,-1.322701036,-1.111093662,0.839846805,-0.261971204,-0.539389377,1.903209206,-0.131606804,-0.265646939,0.785292051,1.849201499,-0.076109968,0.246500666,-0.741301853,-0.940078752,0.968869501,0.634637126,0.405386047
3.048323451,-0.259077587,0.548305249,-0.037089702,2.132362479,0.829226724,0.418521545,-0.542501303,-1.39357654,0.214677111,0.017879018,0.633041461,1.374892698,1.305095306,0.94582595,0.665550088,0.081393219,-0.660532114,1.074309606,-0.407803503,-0.737299383,-0.177435088,-1.256305292,-0.662444003,-1.181360205,1.13735805,0.73827109,2.598261971,0.56346817,0.184115376,0.566732263
-1.021013926,0.055895949,1.527536458,-0.968970028,-1.374779795,0.445844779,-0.252189384,0.145036747,1.180114007,1.116863289,1.138602009,0.274739534,-2.186635313,1.335639158,-0.791088367,-1.57127842,-0.079475011,0.035086888,2.998333899,-2.858504733,0.493157007,-1.567061676,-1.011715148,1.590372973,-2.143228577,0.48512125,-1.088811234,-0.530573548,1.518308129,-0.186498587,-1.44405286
1.571657395,1.265209045,1.362969808,-0.397573445,1.177896729,1.155221894,-0.544005161,-1.882978383,-0.106519365,0.973699584,-0.445709453,-1.923807628,-0.045834077,-1.270476062,2.87223428,-0.204454633,0.167047499,-1.680065359,0.427629765,0.041897593,0.564147105,-1.346953937,-1.199469841,-1.614762313,-1.852076282,-0.789921582,1.204802256,0.083945919,-0.707111205,0.105993053,-1.195889351
3.356097542,0.11727836,-1.164058226,1.698628095,1.646600177,0.726344706,0.017278049,0.014824876,0.784408137,1.630701684,-1.632950612,0.282724782,-1.338893711,-0.862657152,1.011915552,0.7693156,0.662916716,-0.706682069,0.602341286,-0.276274019,0.264145293,-1.494392122,-0.949705174,0.858426559,-0.087141683,1.242572217,-0.468307727,1.441711555,-0.037863406,-0.149279095,0.839906636
1.172847424,0.9553643,1.038992284,-2.895094795,-0.605000609,1.172179815,0.441796694,0.107060912,0.024558447,-0.935947416,-0.955950329,-0.337156668,-0.147173154,-1.086923953,-1.274333617,-0.785252475,0.238172261,-0.160687533,0.258444096,-0.909574171,-2.261345198,-1.671560067,1.135779841,0.885063165,1.139041896,1.270715757,0.374114868,0.105021674,-1.417494851,0.333014144,-0.466869242
2.025381474,-0.279381701,-1.28176626,3.357237336,-0.739605842,0.658138805,-0.110241101,-0.37610602,0.264567219,-1.306978703,0.413000177,0.141314526,0.756537018,0.687048077,-0.140989296,2.126941242,-0.400237171,-0.311270058,1.252238005,-0.190073255,0.207905089,-0.485067127,-0.213993691,0.377348565,2.590495036,-0.736610498,-0.4958209,0.734231893,0.385314107,-0.066636921,0.048374936
4.238234191,1.104746372,1.500191536,0.582540192,-1.004343015,0.617021657,1.728082562,1.061643336,0.143726641,0.397617269,-1.129372919,-0.424640705,-0.273398389,0.410064057,0.411269602,0.354804957,-1.316229407,-1.418578629,-1.217105815,1.064131832,1.903395586,0.800392366,-2.072408497,1.655409997,-0.066744281,0.041352022,-1.087429138,0.15900687,-0.943494699,-0.446892581,1.67824517
-2.731215335,0.217546403,-0.665534676,-0.378593386,0.012569349,0.091033795,-0.392829774,-1.239535426,1.111150726,-1.128178115,-0.936619177,-1.229388208,-0.788283994,-1.608656121,0.961689254,-1.221514879,0.637757974,1.312231511,-1.114906512,0.63833368,0.175517755,0.228761241,-0.068097771,0.041284365,1.103821963,0.521624515,0.347428506,-0.486099151,-0.036605388,-0.146551168,0.225085495
3.074263927,-0.58614799,0.221491306,2.117524499,-1.73013759,-1.334617001,0.575380122,-0.439691596,-1.204474601,0.309168939,0.840525433,0.933656817,0.715275848,-0.132051203,-2.180275645,-0.563115086,0.189958501,0.860825445,0.230524158,2.256985925,-0.322409241,-1.121650742,0.324604832,-1.539356672,1.728315457,0.820048744,-0.607116668,0.490297335,1.156786031,-1.104474015,-0.251426934
-2.406876838,-1.080171473,0.019796498,-1.210164628,0.203793733,0.265237562,0.927208852,-0.860194651,0.109829769,0.247432152,-1.052992173,-0.13691935,-0.805862053,0.869319738,-0.312529589,0.778833908,0.278979197,2.53864647,-0.182749458,-0.758475134,1.364358331,-0.849637794,-0.893483585,1.73297287,1.189007875,-0.887166723,-2.288355291,-1.321285924,-0.34930895,0.313087207,-0.353573478
